-3.19672,2.95258,0.12207
-0.518799,0.694275,0.12207
-2.71606,2.79999,0.389099
-1.33514,1.46484,-0.0762939
-2.13623,2.29645,0.328064
-2.25067,2.1286,0.259399
-8.55255,4.94385,1.36566
10.8643,-2.09045,-4.48608
-20.607,-1.4267,2.46429
6.93512,7.05719,1.57166
0.541687,9.6283,-0.0457764
-3.66211,-6.18744,-0.25177
2.03705,1.0376,-1.06812
-9.76563,0.892639,0.572205
3.24249,6.40869,0.869751
-1.06049,3.69263,0.366211
0.0762939,-2.33459,-0.663757
-1.73187,1.85394,0.0610352
-4.85229,3.47137,0.862122
-1.74713,3.23486,0.488281
-3.19672,1.31989,0.350952
0.709534,0.923157,0
-3.54767,2.89154,0.228882
-2.15149,2.55585,0.419617
-2.91443,2.0752,0.152588
-1.78528,1.59454,0.312805
0.526428,1.9989,0.137329
-1.25122,1.70898,0.0610352
-1.61743,1.60217,0.0686646
-2.99072,2.65503,0.343323
-1.45721,2.05231,0.335693
-1.4267,1.47247,0.167847
-1.67084,1.62506,0.106812
-1.99127,2.39563,0.282288
-3.40271,1.95313,0.343323
-2.70844,2.46429,0.274658
-1.37329,1.62506,0.350952
-1.38855,1.74713,0.0534058
-2.12097,1.74713,0.366211
-1.58691,2.32697,0.297546
-1.77002,2.08282,0.160217
-1.24359,1.70898,0.183105
-1.15204,1.75476,0.038147
-1.36566,2.01416,0.236511
-2.30408,2.2049,0.144958
-2.05231,2.16675,0.1297
-2.15912,1.67847,0.183105
-2.19727,2.09808,0.259399
-1.9455,1.93787,0.297546
-2.46429,2.02942,0.167847
-2.06757,1.93024,0.358582
-1.75476,2.22778,0.0305176
-1.57928,1.59454,0.144958
-1.35803,1.98364,0.221252
-1.73187,1.91498,0.152588
-1.5564,2.12097,0.144958
-1.64032,2.00653,0.205994
-1.60217,1.8692,0.228882
-1.57928,1.85394,0.137329
-2.30408,1.8158,0.175476
-1.65558,2.01416,0.1297
-2.56348,2.17438,0.1297
-1.74713,1.85394,0.274658
-2.01416,2.04468,0.114441
-2.15149,1.79291,0.205994
-1.35803,2.2049,0.404358
-1.83105,1.67847,0.282288
-1.70135,1.88446,0.1297
-1.01471,2.23541,0.205994
-2.03705,1.53351,0.25177
-1.49536,1.96838,0.312805
-1.91498,2.0752,0.335693
-1.99127,1.73187,0.175476
-1.83868,2.25067,0.328064
-2.09808,1.8692,0.312805
-2.06757,1.97601,0.297546
-1.91498,2.27356,0.259399
-1.93024,2.15149,0.259399
-1.70898,2.03705,0.160217
-1.76239,1.82343,0.282288
-1.50299,1.90735,0.160217
-1.80817,1.92261,0.12207
-1.50299,1.91498,0.289917
-2.28882,1.80054,0.236511
-1.25885,1.74713,0.0915527
-2.44904,2.22778,0.221252
-2.00653,2.03705,0.236511
-2.11334,2.04468,0.144958
-1.98364,2.15912,0.152588
-1.96075,1.89972,0.320435
-1.89972,1.96075,0.236511
-1.80054,1.96838,0.12207
-1.9989,2.15912,0.244141
-1.40381,1.9455,0.114441
-1.99127,2.10571,0.152588
-1.41907,1.88446,0.1297
-1.78528,2.00653,-0.00762939
-1.84631,1.84631,0.282288
-1.78528,1.93787,0.137329
-1.96838,2.11334,0.12207
-1.92261,2.00653,0.0839233
-2.02942,1.8692,0.259399
-2.0752,2.02179,0.12207
-1.90735,2.09808,0.282288
-1.79291,2.16675,0.0457764
-1.84631,1.9455,0.205994
-1.8158,1.87683,0.312805
-1.95313,2.04468,0.328064
-1.70898,1.9989,0.183105
-1.70135,1.9455,0.297546
-1.86157,1.85394,0.12207
-1.73187,1.96838,0.152588
-1.93787,1.98364,0.320435
-1.8692,1.8692,0.228882
-1.93787,1.89972,0.198364
-1.96838,1.93024,0.1297
-2.05231,2.10571,0.137329
-1.91498,1.77002,0.274658
-1.80817,1.96075,0.0839233
-1.83105,2.02942,0.297546
-1.62506,1.90735,0.244141
-1.74713,2.05231,0.228882
-1.73187,1.8692,0.282288
-1.9455,1.93787,0.37384
-1.77765,2.01416,0.144958
-1.91498,1.89972,0.297546
-2.01416,2.02179,0.228882
-1.93787,1.93787,0.1297
-2.06757,1.9989,0.190735
-1.90735,1.96075,0.389099
-2.12097,1.98364,0.358582
-1.82343,1.88446,0.259399
-2.06757,2.15149,0.244141
-1.73187,2.12097,0.236511
-1.89972,1.80054,0.244141
-1.5564,1.87683,0.244141
-1.93024,1.95313,0.244141
-1.57166,1.9455,0.190735
-1.83868,2.12097,0.305176
-1.90735,1.75476,0.274658
-1.85394,2.05994,0.297546
-1.88446,1.93787,0.343323
-2.05994,1.64032,0.289917
-1.6861,1.64795,0.205994
-2.03705,2.10571,0.144958
-1.66321,1.89972,0.205994
-1.8158,1.89972,0.152588
-1.72424,1.92261,0.282288
-1.63269,2.13623,0.244141
-1.58691,1.9455,0.289917
-1.64032,2.01416,0.12207
-1.67084,2.03705,0.244141
-2.03705,2.00653,0.183105
-1.73187,1.7395,0.328064
-2.01416,2.03705,0.106812
-1.64032,2.06757,0.289917
-1.93024,2.00653,0.221252
-1.89972,1.93024,0.274658
-1.64795,1.97601,0.312805
-2.02179,1.87683,0.0152588
-1.79291,1.89209,0.328064
-1.8158,2.00653,0.236511
-1.52588,1.80817,0.25177
-1.70898,1.88446,0.282288
-1.91498,1.72424,0.274658
-1.79291,1.99127,0.198364
-1.88446,2.03705,0.289917
-1.99127,2.01416,0.213623
-1.87683,2.00653,0.267029
-1.89972,2.00653,0.236511
-1.87683,1.8692,0.213623
-1.89972,1.91498,0.137329
-1.92261,2.01416,0.297546
-1.62506,2.09808,0.1297
-1.83105,1.92261,0.25177
-1.72424,2.00653,0.25177
-1.76239,1.96838,0.343323
-1.69373,2.01416,0.137329
-1.89972,1.8692,0.0915527
-1.70135,2.00653,0.213623
-1.8692,2.08282,0.183105
-1.75476,1.9989,0.205994
-1.89209,1.91498,0.0686646
-2.0752,1.87683,0.152588
-1.70898,2.22015,0.518799
-1.99127,2.02179,0.259399
-1.59454,1.75476,0.236511
-1.89972,1.89209,0.0839233
-1.82343,2.10571,0.0762939
-1.9455,2.05994,0.106812
-1.83105,1.92261,0.175476
-1.87683,1.9455,0.350952
-1.92261,1.87683,0.228882
-1.8692,2.02179,0.305176
-1.78528,2.09045,0.305176
-1.8692,1.83868,0.152588
-1.82343,1.9455,0.114441
-1.73187,1.96075,0.198364
-1.85394,1.91498,0.221252
-1.83105,2.18201,0.305176
-1.78528,2.08282,0.289917
-1.84631,1.95313,0.305176
-1.76239,1.95313,0.25177
-1.87683,2.11334,0.25177
-1.78528,1.88446,0.205994
-1.91498,2.09808,0.12207
-2.00653,1.87683,0.411987
-1.77002,2.09808,0.366211
-2.09045,1.9455,-0.0152588
-1.85394,1.85394,0.358582
-1.8158,1.8692,0.236511
-1.57166,1.90735,0.198364
-2.00653,2.05994,0.473022
-1.71661,2.11334,0.221252
-1.74713,1.83868,0.228882
-1.66321,1.89209,0.0228882
-1.77765,2.12097,0.267029
-1.83105,1.89972,0.160217
-1.77765,2.06757,0.106812
-1.85394,1.80817,0.274658
-2.03705,2.05994,0.25177
-1.8158,2.18201,0.335693
-1.95313,1.93787,0.0762939
-2.01416,1.89209,0.274658
-1.96075,1.87683,0.267029
-1.70898,1.83105,0.335693
-1.89972,2.22778,0.167847
-1.7395,1.7395,0.244141
-1.7395,1.87683,0.37384
-1.80054,2.1286,0.350952
-1.88446,2.10571,0.183105
-1.80054,1.83105,0.244141
-1.89209,1.93024,0.228882
-1.76239,2.02179,0.274658
-1.95313,2.02942,0.320435
-1.96838,1.96838,0.198364
-1.76239,1.78528,0.175476
-1.71661,1.92261,0.198364
-1.83868,1.93024,0.259399
-1.64795,1.86157,0.137329
-1.79291,1.93024,0.213623
-1.85394,1.83868,0.343323
-1.8158,1.80817,0.25177
-1.9455,1.91498,0.175476
-1.74713,1.75476,0.137329
-1.96075,2.13623,0.183105
-1.89209,2.22015,0.0686646
-1.64795,1.71661,0.00762939
-2.30408,1.57928,0.137329
-1.49536,2.36511,0.0457764
-1.77765,1.96838,0.144958
-1.96838,1.61743,0.144958
-1.98364,2.12097,0.12207
-1.7395,1.92261,0.190735
-1.98364,1.90735,0.267029
-1.78528,1.93024,0.221252
-1.83105,1.75476,0.25177
-1.7395,1.9455,0.152588
-1.86157,2.14386,0.137329
-1.84631,1.72424,0.0991821
-1.89209,2.06757,0.198364
-1.93787,2.02179,0.221252
-1.9455,2.05994,0.198364
-1.83868,1.93787,0.190735
-1.74713,2.15149,0.0534058
-1.7395,1.8692,0.320435
-1.93024,1.77002,-0.0228882
-1.78528,2.04468,0.198364
-1.77002,1.77002,0.244141
-1.84631,2.10571,0.198364
-1.89972,1.89972,0.244141
-1.86157,1.91498,0.0839233
-1.67847,1.89972,0.244141
-1.98364,1.90735,0.297546
-1.91498,1.99127,0.259399
-1.84631,1.96838,0.0762939
-1.97601,1.9989,0.328064
-1.8158,1.87683,0.152588
-1.87683,2.10571,0.335693
-1.77765,1.99127,0.328064
-1.71661,2.02942,0.221252
-1.97601,2.00653,0.328064
-1.64795,2.19727,0.236511
-1.82343,2.13623,0.175476
-1.8692,1.93787,0.114441
-1.67847,1.84631,0.0915527
-1.90735,1.8692,0.114441
-1.65558,2.02179,0.320435
-2.12097,1.89972,0.335693
-1.80054,2.04468,0.137329
-1.87683,2.05994,0.221252
-1.76239,1.98364,0.190735
-1.89972,2.09808,0.167847
-1.67847,1.78528,0.205994
-1.9455,1.93024,0.221252
-1.70135,1.90735,0.0762939
-1.74713,1.92261,0.144958
-1.77765,2.03705,0.12207
-1.77002,1.8692,0.198364
-1.8158,2.09045,0.236511
-2.05994,1.91498,0.228882
-1.99127,2.04468,0.190735
-1.78528,2.05231,0.0228882
-1.87683,1.96838,0.289917
-1.8158,1.98364,0.0686646
-1.71661,1.89972,0.328064
-1.97601,1.8692,0.259399
-1.59454,1.8692,0.289917
-1.89209,2.00653,0.144958
-1.63269,2.03705,0.244141
-1.82343,1.9455,0.328064
-1.83868,2.04468,0.297546
-1.96838,2.11334,0.358582
-1.99127,1.9455,0.160217
-1.66321,1.95313,0.0152588
-2.05231,1.96075,0.1297
-1.79291,1.96838,0.259399
-1.98364,2.05994,0.274658
-1.69373,1.92261,0.267029
-1.79291,1.65558,0.205994
-1.97601,2.03705,0.152588
-1.73187,1.9989,0.289917
-1.93787,1.74713,0.320435
-1.74713,1.83868,0.183105
-1.86157,2.15149,0.350952
-1.78528,2.08282,0.0915527
-1.8692,1.92261,0.0915527
-1.75476,2.08282,0.213623
-1.96838,1.89972,0.259399
-1.79291,1.79291,0.160217
-1.83868,2.00653,0.183105
-1.75476,2.16675,0.106812
-1.61743,2.03705,0.274658
-1.96075,1.89972,0.198364
-1.53351,2.03705,0.137329
-1.88446,1.91498,0.274658
-1.76239,1.99127,0.167847
-1.77765,1.97601,0.0762939
-1.83868,1.8692,0.205994
-1.91498,2.00653,0.297546
-1.8692,1.80054,0.312805
-1.92261,2.10571,0.144958
-1.91498,1.96838,0.190735
-1.80817,1.90735,0.167847
-1.91498,2.09808,0.297546
-1.89972,1.90735,0.183105
-1.88446,1.95313,0.167847
-1.88446,2.05994,0.0915527
-1.80054,1.96838,0.198364
-1.83105,1.88446,0.244141
-1.76239,1.8158,0.175476
-2.04468,1.97601,0.137329
-1.8692,2.14386,0.221252
-2.01416,1.84631,0.267029
-1.98364,1.78528,0.236511
-1.8158,1.97601,0.152588
-1.78528,2.00653,0.198364
-1.79291,1.96838,0.350952
-1.96075,1.96075,0.12207
-1.9455,1.97601,0.289917
-1.76239,1.98364,0.404358
-1.91498,2.00653,0.167847
-1.82343,1.99127,0.228882
-1.89972,1.88446,0.144958
-1.7395,1.97601,0.152588
-1.77765,1.83105,0.305176
-1.80817,1.89209,0.236511
-1.70135,1.99127,0.213623
-1.86157,1.9455,0.0686646
-1.83868,1.99127,0.320435
-1.83105,1.72424,0.0991821
-1.93787,2.18201,0.312805
-1.78528,1.97601,0.282288
-2.18964,1.8692,0.274658
-1.49536,2.05231,0.1297
-2.00653,1.74713,0.236511
-1.83868,1.85394,0.267029
-1.51062,2.25067,0.221252
-2.04468,1.67847,0.190735
-1.83105,2.23541,0.0457764
-1.71661,2.16675,0.221252
-1.96075,1.74713,0.267029
-1.77765,1.89972,0.259399
-1.90735,1.96075,0.221252
-2.01416,1.9989,0.221252
-1.79291,2.19727,0.0915527
-1.77002,1.88446,0.0762939
-1.72424,2.04468,0.160217
-1.77765,2.02179,0.350952
-1.85394,1.88446,-0.0457764
-1.87683,1.95313,0.0991821
-1.78528,2.09045,0.244141
-1.70898,1.92261,0.0305176
-1.98364,1.77765,0.152588
-1.83105,2.08282,0.343323
-1.79291,2.10571,0.183105
-1.74713,1.93024,0.297546
-1.60217,2.02179,0.213623
-2.0752,1.83868,0.328064
-1.91498,1.83105,0.328064
-1.8692,2.25067,0.0839233
-1.70898,1.77002,0.221252
-1.86157,2.09808,0.228882
-1.83105,1.99127,0.511169
-1.83868,2.2049,0.25177
-1.80817,1.86157,0.221252
-1.77002,1.86157,0.144958
-2.05994,1.93024,0.190735
-1.80054,2.11334,0.183105
-2.11334,1.99127,0.335693
-1.61743,1.91498,0.0915527
-1.9455,2.04468,0.366211
-1.80817,1.87683,0.366211
-1.9989,1.83868,0.228882
-1.91498,2.18201,0.305176
-1.78528,1.89209,0.37384
-1.9455,1.93024,0.282288
-1.67847,2.08282,0.190735
-1.77002,1.8158,0.0686646
-1.8692,1.87683,0.205994
-1.87683,2.02942,0.37384
-1.75476,2.02942,0.183105
-1.80054,1.75476,0.183105
-2.02942,1.97601,0.144958
-1.88446,1.95313,0.427246
-1.82343,2.09045,0.144958
-1.72424,1.8692,0.12207
-1.8158,1.96075,0.106812
-1.74713,2.05994,0.0152588
-1.96075,2.10571,0.12207
-1.74713,2.00653,0.0457764
-1.86157,1.8692,0.259399
-1.91498,1.92261,0.282288
-1.82343,1.95313,0.190735
-2.05231,2.01416,0.228882
-1.88446,1.76239,0.244141
-1.84631,2.14386,0.213623
-1.9455,2.21252,0.282288
-2.03705,2.2049,0.213623
-1.78528,2.05994,0.0991821
-1.87683,1.89209,0.25177
-1.6861,1.92261,0.305176
-1.63269,2.02942,0.404358
-1.89972,1.84631,0.175476
-1.56403,2.02179,0.114441
-1.84631,1.87683,0.106812
-1.83105,2.00653,0.183105
-2.09045,2.10571,0.152588
-1.87683,1.99127,0.25177
-1.84631,2.02942,0.221252
-1.89972,1.95313,0.205994
-1.77002,2.10571,0.267029
-1.65558,2.02179,0.190735
-1.66321,2.05994,0.267029
-1.83105,1.8692,0.297546
-1.7395,1.82343,0.25177
-1.77002,1.99127,0.144958
-1.8158,1.90735,0.267029
-1.7395,1.99127,0.160217
-1.86157,1.96075,0.0305176
-1.74713,1.96838,0.25177
-1.89972,1.93024,-0.0152588
-1.7395,1.96838,0.0534058
-1.79291,1.96075,0.343323
-1.73187,1.80054,0.37384
-1.9455,1.89972,0.205994
-1.62506,1.77002,0.190735
-1.86157,2.06757,0.274658
-1.56403,2.1286,0.282288
-1.88446,1.97601,0.213623
-1.9455,1.89209,0.289917
-1.73187,1.97601,0.0915527
-1.77002,1.88446,0.38147
-1.80817,1.93787,0.267029
-1.76239,2.00653,0.297546
-1.78528,1.96075,0.0991821
-1.8692,1.85394,0.267029
-1.87683,2.02179,0.244141
-1.83868,1.90735,0.274658
-1.84631,2.18964,0.228882
-1.57166,1.93787,0.0534058
-1.89972,2.13623,0.183105
-1.6861,1.95313,0.0991821
-1.84631,2.25067,0.167847
-1.78528,1.99127,0.205994
-1.83868,1.76239,0.213623
-1.79291,1.85394,0.190735
-1.92261,1.98364,0.236511
-1.8692,2.09808,0.167847
-1.67084,1.91498,0.442505
-2.12097,2.02942,0.190735
-1.67084,2.18201,0.114441
-1.70898,1.96838,0.190735
-1.9455,2.1286,0.190735
-1.66321,1.8692,0.25177
-1.82343,1.93024,0.37384
-1.61743,1.89209,0.320435
-1.86157,1.93787,0.175476
-1.83105,1.80054,0.228882
-1.77765,1.99127,0.38147
-1.71661,1.7395,0.152588
-1.86157,1.95313,0.167847
-1.67847,1.93787,0.320435
-1.97601,2.1286,0.167847
-1.97601,1.85394,0.1297
-1.74713,2.04468,0.198364
-1.64032,2.16675,0.213623
-1.82343,2.21252,0.244141
-1.67084,1.90735,0.137329
-1.7395,1.96838,0.221252
-1.80817,1.95313,0.190735
-1.60217,1.91498,0.0991821
-1.74713,1.9455,0.205994
-1.69373,1.84631,0.0839233
-1.84631,1.99127,0.205994
-1.83105,1.8692,0.152588
-1.83105,1.86157,0.152588
-1.92261,1.98364,0.0457764
-1.77002,1.89972,0.335693
-1.75476,1.99127,0.282288
-1.86157,1.99127,0.190735
-1.80054,1.8692,0.213623
-1.7395,1.99127,0.267029
-1.77765,1.92261,0.0915527
-2.02179,2.18201,0.190735
-1.63269,1.91498,0.190735
-2.0752,1.88446,0.289917
-1.82343,1.93787,0.160217
-1.99127,1.9455,0.289917
-1.7395,1.84631,0.25177
-1.73187,1.70898,0.442505
-1.89209,1.89972,0.259399
-1.77765,2.03705,0.167847
-1.84631,1.93024,0.267029
-1.83105,1.93787,0.305176
-1.78528,1.93024,0.175476
-1.67847,1.98364,0.267029
-1.71661,2.05994,0.305176
-1.82343,2.04468,0.198364
-1.95313,1.89209,0.1297
-1.77002,2.1286,0.0762939
-1.93024,2.22015,0.038147
-1.9989,1.87683,0.0686646
-1.80817,1.87683,0.175476
-1.91498,2.06757,0.244141
-1.72424,1.92261,0.0839233
-1.78528,1.95313,0.144958
-1.80817,2.05994,0.198364
-1.86157,2.09045,0.411987
-1.69373,1.96075,0.267029
-1.69373,1.98364,0.335693
-1.71661,2.08282,0.152588
-1.83105,2.09808,0.198364
-1.97601,2.00653,0.274658
-1.6098,1.89972,0.320435
-1.84631,2.00653,0.190735
-1.80054,1.90735,0.114441
-1.98364,2.04468,0.350952
-1.82343,1.8158,0.137329
-1.96075,1.78528,0.0991821
-1.82343,1.9455,0.343323
-1.76239,2.00653,0.25177
-1.88446,1.96838,0.37384
-1.91498,2.03705,0.213623
-1.89209,1.98364,0.190735
-1.95313,2.09808,0.228882
-1.7395,1.76239,0.267029
-1.89209,1.96838,0.205994
-1.74713,2.01416,0.205994
-1.9989,2.04468,0.12207
-1.74713,1.93024,0.228882
-1.76239,2.08282,0.213623
-1.9455,1.78528,0.198364
-1.89972,2.03705,0.183105
-1.77002,1.70898,0.00762939
-1.73187,1.89972,0.198364
-2.0752,2.08282,0.350952
-1.64795,2.09808,0.244141
-2.02179,1.89972,0.175476
-1.89972,1.88446,0.213623
-1.85394,2.1286,0.366211
-1.67847,1.8692,0.144958
-1.95313,1.87683,0.228882
-1.67847,1.8158,0.213623
-1.84631,2.22015,0.320435
-1.70898,1.93024,0.320435
-1.77765,1.77765,0.183105
-1.89209,1.96838,0.0457764
-1.6098,2.16675,0.259399
-1.91498,1.85394,0.183105
-1.87683,1.92261,0.213623
-1.77765,2.08282,0.236511
-1.92261,1.96075,0.198364
-1.80054,1.93787,0.160217
-1.91498,2.17438,0.25177
-1.79291,2.06757,0.267029
-2.0752,1.9989,0.183105
-1.5564,1.78528,0.335693
-1.8692,1.90735,0.236511
-1.8692,1.87683,0.297546
-1.53351,2.02179,0.25177
-2.03705,2.09808,0.190735
-1.63269,1.99127,0.1297
-1.91498,1.8692,0.297546
-1.95313,1.88446,0.0915527
-1.99127,2.02942,0.358582
-1.80054,1.91498,0.274658
-1.88446,1.84631,0.228882
-1.6861,1.80054,0.236511
-1.62506,1.95313,0.259399
-1.8158,1.80817,0.389099
-1.85394,1.96075,0.305176
-1.8692,1.89972,0.320435
-1.70898,2.00653,0.0305176
-1.90735,1.86157,0.328064
-1.69373,1.87683,0.37384
-1.8692,2.1286,0.259399
-1.91498,2.05231,0.137329
-1.77765,2.01416,0.259399
-2.04468,1.89972,0.190735
-1.84631,2.04468,0.114441
-1.85394,1.96075,0.0991821
-1.93024,1.91498,0.259399
-1.9989,1.9989,0.289917
-1.52588,2.12097,0.259399
-1.97601,2.12097,0.183105
-1.75476,1.96838,0.328064
-1.83105,1.92261,0.205994
-1.85394,1.99127,0.213623
-1.85394,2.05994,0.167847
-1.95313,2.00653,0.297546
-1.75476,1.80054,0.259399
-2.05231,2.01416,0.358582
-1.88446,2.0752,0.320435
-1.9455,1.90735,0.221252
-1.83868,1.77765,0.167847
-1.67084,2.10571,0.297546
-1.80817,1.8692,0.213623
-1.72424,1.85394,0.335693
-1.72424,1.9455,0.183105
-1.92261,1.88446,0.289917
-1.69373,2.10571,0.198364
-1.89972,1.97601,0.228882
-1.8158,1.8692,0.228882
-1.7395,1.9989,0.144958
-1.61743,1.80817,0.167847
-1.87683,2.05994,0.267029
-1.70898,2.09808,0.167847
-2.05231,1.98364,0.106812
-1.80054,2.09045,0.274658
-1.98364,1.99127,0.183105
-1.79291,1.93024,0.213623
-1.93024,2.06757,0.106812
-1.64795,2.09045,0.25177
-1.72424,1.92261,0.328064
-1.67847,1.93024,0.0915527
-1.85394,2.10571,0.213623
-1.89972,2.04468,0.183105
-1.6861,1.96838,0.183105
-1.91498,2.00653,0.259399
-1.79291,1.97601,0.137329
-1.8158,1.92261,0.221252
-1.87683,1.99127,0.274658
-1.7395,1.89972,0.175476
-1.85394,1.9455,0.350952
-1.7395,1.8692,0.106812
-1.83105,2.01416,0.183105
-1.57928,2.06757,0.152588
-2.00653,2.09045,0.114441
-1.60217,1.96838,0.0762939
-1.74713,2.1286,0.38147
-2.0752,1.78528,0.236511
-1.75476,1.82343,0.144958
-1.9989,1.95313,0.12207
-1.74713,1.83105,0.389099
-1.82343,1.82343,0.0534058
-1.80054,1.85394,0.411987
-1.87683,1.9989,0.12207
-1.75476,2.02179,0.259399
-1.75476,2.05231,0.160217
-1.79291,1.75476,0.236511
-1.85394,1.99127,0.328064
-1.79291,1.95313,0.312805
-1.69373,1.99127,0.183105
-1.84631,2.02179,0.244141
-1.69373,2.02942,0.221252
-1.89972,1.93787,0.274658
-1.74713,1.96838,0.305176
-1.89209,2.02942,0.228882
-1.86157,1.78528,0.25177
-1.85394,1.88446,0.236511
-1.8692,1.98364,0.190735
-1.84631,1.77765,0.198364
-1.91498,2.09808,0.305176
-1.6861,2.04468,0.205994
-1.77002,2.12097,0.160217
-1.75476,1.90735,0.205994
-1.99127,2.00653,0.190735
-1.83105,1.96075,0.1297
-1.90735,1.8692,0.297546
-1.74713,1.99127,0.205994
-1.89972,1.86157,0.320435
-1.82343,1.92261,0.328064
-2.00653,2.03705,0.0457764
-1.65558,1.78528,0.312805
-1.78528,1.92261,0.343323
-1.90735,2.11334,0.320435
-1.77002,2.02942,0.144958
-1.96075,2.02179,0.137329
-1.8158,1.93787,0.038147
-1.77765,1.9455,0.343323
-1.84631,1.93024,0.328064
-1.82343,1.95313,0.190735
-1.6861,1.95313,0.259399
-1.75476,1.87683,0.175476
-1.76239,2.17438,0.480652
-1.97601,2.03705,0.38147
-1.85394,1.62506,0.411987
-2.04468,1.89209,0.236511
-1.83105,2.09045,0.0228882
-1.80054,1.74713,0.312805
-1.84631,1.74713,0.175476
-1.91498,1.96838,0.350952
-1.86157,1.98364,0.12207
-1.91498,2.05231,0.175476
-1.85394,2.10571,0.183105
-1.73187,1.95313,0.274658
-1.73187,2.09808,0.198364
-1.86157,1.96075,0.221252
-1.9455,2.08282,0.236511
-1.87683,2.01416,0.0762939
-1.98364,2.01416,0.213623
-1.90735,1.90735,0.198364
-1.99127,2.00653,0.0762939
-1.89209,1.95313,0.160217
-1.67847,1.93024,0.12207
-1.71661,2.04468,0.282288
-1.77765,2.09808,0.12207
-1.80054,2.01416,0.312805
-1.72424,1.7395,0.350952
-1.86157,1.98364,0.282288
-1.67847,1.96075,0.0991821
-1.7395,1.9455,0.221252
-1.75476,2.02942,0.419617
-1.69373,2.11334,0.267029
-1.86157,1.87683,0.259399
-1.93787,2.01416,0.175476
-1.86157,1.8692,0.0534058
-1.7395,1.93024,0.205994
-1.79291,1.96075,0.236511
-1.90735,1.83105,0.228882
-1.7395,1.9989,0.160217
-1.84631,1.8692,0.350952
-1.71661,1.85394,0.190735
-1.8692,1.95313,0.297546
-1.92261,1.90735,0.244141
-1.77002,1.92261,0.1297
-1.82343,2.13623,0.0839233
-2.05231,1.98364,0.0915527
-1.67084,2.11334,0.228882
-1.87683,2.29645,0.244141
-1.77002,2.01416,0.297546
-1.93024,1.9455,0.160217
-1.86157,1.96838,0.335693
-1.64032,2.17438,0.236511
-1.70135,1.77765,0.404358
-1.96075,1.86157,0.0534058
-1.63269,2.01416,0.198364
-1.96075,1.96838,0.0457764
-1.54114,2.06757,0.183105
-1.87683,1.95313,0.289917
-1.80817,1.79291,0.183105
-2.05994,1.95313,0.221252
-1.85394,1.90735,0.366211
-2.01416,1.89209,0.0839233
-1.64032,2.05231,0.0915527
-1.77002,2.02942,0.144958
-1.89972,1.9989,0.396729
-1.56403,2.03705,0.221252
-1.8158,2.0752,0.312805
-1.8158,1.79291,0.0839233
-1.69373,1.84631,0.267029
-1.75476,1.92261,0.190735
-1.80817,2.08282,0.0839233
-1.70135,2.0752,0.106812
-1.77765,2.01416,0.152588
-1.99127,1.89972,0.152588
-1.90735,1.99127,0.106812
-1.93787,1.8692,0.305176
-1.93024,1.95313,0.12207
-1.67084,2.03705,0.038147
-2.01416,1.83868,0.427246
-1.80817,2.0752,0.396729
-1.77765,1.91498,0.137329
-1.76239,1.91498,-0.00762939
-1.77002,1.93787,0.267029
-1.88446,1.98364,0.0915527
-2.02179,1.91498,0.160217
-1.67847,2.02179,0.167847
-1.79291,1.80054,0.213623
-1.87683,1.99127,0.213623
-1.82343,2.06757,0.190735
-1.90735,2.01416,0.190735
-1.90735,1.8158,0.167847
-1.87683,1.8158,0.183105
-1.90735,2.12097,0.198364
-1.91498,2.12097,0.221252
-1.92261,1.92261,0.297546
-1.89972,1.98364,0.228882
-1.63269,1.98364,0.305176
-1.56403,1.97601,0.175476
-1.84631,1.83105,0.190735
-1.77002,2.0752,0.183105
-1.72424,2.0752,0.305176
-1.88446,1.89972,0.1297
-1.9989,1.9989,0.183105
-1.71661,1.90735,0.259399
-1.87683,2.09045,0.167847
-1.80817,1.98364,0.137329
-1.79291,1.9989,0.0610352
-1.8158,1.91498,0.312805
-1.98364,1.78528,0.152588
-1.80817,1.85394,0.144958
-1.86157,1.91498,0.0686646
-1.86157,1.93787,0.183105
-1.98364,2.1286,0.320435
-1.72424,1.88446,0.221252
-2.21252,1.83105,0.175476
-1.62506,2.09045,0.0991821
-1.93024,1.97601,0.175476
-1.80817,1.90735,0.427246
-2.11334,2.27356,0.190735
-1.41144,1.91498,0.175476
-1.95313,1.64795,0.25177
-1.83105,2.12097,0.205994
-1.64032,2.12097,0.221252
-2.28119,1.8158,0.190735
-1.25885,1.96075,0.267029
-1.7395,1.70898,0.183105
-2.15149,1.78528,0.137329
-1.91498,2.5177,0.144958
-1.50299,1.82343,0.0152588
-2.09808,1.24359,0.137329
-2.08282,2.60162,0.198364
-1.12152,2.39563,0.1297
-1.99127,1.06049,0.427246
-2.15912,1.78528,0.259399
-1.47247,2.75421,0.190735
-1.32751,1.62506,0.213623
-2.15149,1.40381,0.0610352
-2.39563,2.55585,0.328064
-1.13678,2.59399,0.328064
-2.18201,1.23596,0.282288
-1.5564,1.89972,0.198364
-2.05231,2.68555,0.320435
-1.43433,1.67847,0.0152588
-2.39563,1.74713,0.221252
-1.54877,2.19727,0.274658
-1.47247,2.18964,0.274658
-2.27356,1.50299,0.152588
-1.54114,2.13623,0.297546
-1.78528,2.18201,0.198364
-1.98364,1.86157,0.244141
-1.54114,1.87683,0.0762939
-1.80054,2.06757,0.198364
-1.88446,1.98364,0.038147
-2.09045,2.26593,0.221252
-1.64795,1.8692,0.236511
