-1.83241,1.96026,0.216816
-1.83237,1.96023,0.216879
-1.83287,1.96071,0.217555
-1.83343,1.96097,0.216757
-1.83315,1.96122,0.216447
-1.83336,1.96134,0.216571
-1.83278,1.96167,0.216314
-1.83241,1.96219,0.216287
-1.83222,1.96265,0.217437
-1.83234,1.96235,0.217956
-1.83152,1.96163,0.218444
-1.83141,1.96162,0.218244
-1.83114,1.96148,0.21816
-1.83079,1.9615,0.21847
-1.83162,1.96088,0.218725
-1.83164,1.9607,0.218522
-1.83075,1.9608,0.219252
-1.83156,1.96006,0.21917
-1.83148,1.96,0.219545
-1.83313,1.95998,0.21943
-1.83267,1.96045,0.21922
-1.83134,1.96073,0.219544
-1.83149,1.96065,0.220522
-1.83181,1.96065,0.220492
-1.83218,1.95992,0.220854
-1.83245,1.96023,0.220377
-1.83297,1.96001,0.220082
-1.83429,1.9603,0.21936
-1.83385,1.95947,0.218189
-1.83385,1.95879,0.21784
-1.83359,1.95853,0.217874
-1.83326,1.95863,0.217832
-1.83428,1.95807,0.217942
-1.83372,1.95774,0.217975
-1.8339,1.95796,0.218102
-1.83526,1.95849,0.217855
-1.83451,1.95803,0.217762
-1.83302,1.95833,0.217702
-1.83173,1.95974,0.218218
-1.83135,1.96008,0.218299
-1.83048,1.95989,0.217974
-1.82977,1.95978,0.217855
-1.83383,1.96083,0.217661
-1.83013,1.96174,0.217368
-1.8297,1.96239,0.217748
-1.82974,1.96205,0.217707
-1.82831,1.96148,0.218982
-1.82986,1.96172,0.218929
-1.82885,1.96179,0.219237
-1.82882,1.96213,0.219358
-1.82912,1.96278,0.218542
-1.82795,1.96273,0.21829
-1.8276,1.96214,0.218301
-1.82832,1.96226,0.21833
-1.8285,1.96224,0.217727
-1.82856,1.9624,0.218312
-1.82828,1.96261,0.217709
-1.82813,1.96201,0.217921
-1.82768,1.96121,0.217701
-1.82786,1.96033,0.217357
-1.82764,1.96127,0.217345
-1.82892,1.96109,0.217865
-1.82975,1.96168,0.21769
-1.82911,1.96099,0.216865
-1.82908,1.96149,0.217415
-1.82943,1.96173,0.218035
-1.82961,1.96159,0.218086
-1.82846,1.96148,0.218219
-1.82781,1.9612,0.217388
-1.82878,1.96193,0.217655
-1.82882,1.96226,0.218336
-1.82831,1.96115,0.218517
-1.82758,1.96085,0.218215
-1.82835,1.96217,0.217998
-1.82843,1.96236,0.217651
-1.82701,1.96209,0.218142
-1.82751,1.96284,0.217895
-1.82855,1.96234,0.218365
-1.82873,1.96192,0.219153
-1.82857,1.96335,0.219401
-1.82742,1.96435,0.218813
-1.82784,1.96508,0.218989
-1.82739,1.96498,0.218986
-1.82795,1.96375,0.219363
-1.82835,1.96442,0.218414
-1.83009,1.96396,0.217961
-1.82909,1.96385,0.218222
-1.82921,1.96387,0.216632
-1.82969,1.96397,0.216299
-1.83008,1.96358,0.216829
-1.83082,1.96214,0.216114
-1.82972,1.96209,0.215501
-1.83128,1.96157,0.216089
-1.83168,1.96113,0.216039
-1.83074,1.96128,0.21599
-1.8309,1.96169,0.215739
-1.83153,1.9613,0.216553
-1.83216,1.96097,0.217966
-1.83243,1.96074,0.217942
-1.83204,1.96134,0.218531
-1.83203,1.96116,0.217875
-1.83204,1.96138,0.217833
-1.83226,1.962,0.217563
-1.83258,1.96189,0.218612
-1.83231,1.96201,0.218487
-1.83237,1.96209,0.21859
-1.83282,1.96172,0.217959
-1.83257,1.96265,0.217182
-1.83311,1.96351,0.217045
-1.83296,1.96254,0.217371
-1.8334,1.96158,0.217891
-1.83345,1.96198,0.218557
-1.8334,1.96311,0.21914
-1.83224,1.9628,0.219769
-1.83187,1.96313,0.219227
-1.83277,1.96362,0.219348
-1.83295,1.96363,0.21838
-1.83222,1.9638,0.218535
-1.83173,1.96334,0.218233
-1.83109,1.96271,0.218618
-1.83113,1.96166,0.218815
-1.83209,1.96173,0.218561
-1.83286,1.96185,0.21793
-1.83351,1.96227,0.216938
-1.83325,1.96167,0.217259
-1.83303,1.96106,0.217628
-1.83357,1.96075,0.218423
-1.83345,1.96016,0.218034
-1.8339,1.96007,0.217813
-1.83453,1.95985,0.21767
-1.8345,1.95937,0.217452
-1.83483,1.96026,0.217794
-1.83474,1.9609,0.217145
-1.83404,1.96095,0.217388
-1.8338,1.96074,0.217541
-1.83368,1.96066,0.217426
-1.83309,1.96026,0.217287
-1.83287,1.96143,0.21725
-1.83332,1.96184,0.21855
-1.8336,1.96028,0.218957
-1.83383,1.9599,0.217891
-1.83371,1.96061,0.217602
-1.8334,1.96059,0.218777
-1.83361,1.96059,0.218321
-1.83376,1.95961,0.218021
-1.8333,1.95967,0.219002
-1.83391,1.95948,0.218873
-1.83332,1.95995,0.2192
-1.83257,1.96052,0.218386
-1.83251,1.96033,0.218319
-1.83227,1.95962,0.219538
-1.83206,1.95996,0.220187
-1.83172,1.95993,0.220919
-1.83157,1.96025,0.221631
-1.83024,1.96147,0.220767
-1.82876,1.96242,0.220721
-1.82931,1.96242,0.220176
-1.83012,1.96296,0.222287
-1.82921,1.96203,0.220885
-1.82897,1.96253,0.221003
-1.82944,1.96309,0.221435
-1.82948,1.96269,0.221256
-1.82813,1.96191,0.222268
-1.82742,1.96211,0.222866
-1.82789,1.96268,0.223027
-1.82792,1.96238,0.222655
-1.82752,1.96178,0.222388
-1.82674,1.96107,0.222206
-1.82812,1.96233,0.222474
-1.8282,1.96184,0.223146
-1.82867,1.96177,0.22307
-1.82915,1.96102,0.222571
-1.82899,1.9612,0.222128
-1.82828,1.96175,0.222701
-1.82722,1.96193,0.222174
-1.8284,1.96265,0.222393
-1.82855,1.96175,0.222356
-1.82877,1.96214,0.222174
-1.82917,1.9621,0.222975
-1.82893,1.96226,0.222325
-1.82893,1.96182,0.222137
-1.8288,1.96181,0.222223
-1.82854,1.962,0.222188
-1.82968,1.96244,0.222331
-1.82861,1.9621,0.222624
-1.82905,1.96189,0.222401
-1.83031,1.96236,0.222896
-1.8308,1.96212,0.222298
-1.83088,1.96163,0.222135
-1.83128,1.96276,0.221621
-1.82991,1.96115,0.222224
-1.83096,1.96084,0.222898
-1.83208,1.95934,0.223147
-1.83329,1.96016,0.223229
-1.83458,1.96095,0.222501
-1.83187,1.95972,0.22209
-1.83115,1.95955,0.222234
-1.8333,1.9587,0.222705
-1.8346,1.95867,0.223146
-1.83352,1.95829,0.224399
-1.83266,1.95819,0.223532
-1.83328,1.95751,0.223282
-1.83556,1.9587,0.224021
-1.83487,1.95825,0.222987
-1.83283,1.95655,0.221806
-1.83398,1.95794,0.223091
-1.83592,1.95838,0.222826
-1.8338,1.95932,0.222254
-1.83336,1.95903,0.221915
-1.83276,1.95905,0.221984
-1.83475,1.95931,0.221882
-1.83421,1.95862,0.222609
-1.83243,1.95811,0.221812
-1.83259,1.95874,0.222053
-1.83404,1.95833,0.221766
-1.83293,1.95762,0.220901
-1.83215,1.95725,0.221208
-1.83159,1.9577,0.221664
-1.83128,1.95798,0.22123
-1.83214,1.95803,0.220901
